ts,x,y,yaw,x_des,y_des,yaw_des,v_ff,w_ff,v_actual,w_actual,omega_l_cmd,omega_r_cmd,omega_l_meas,omega_r_meas,duty_l,duty_r,x_err,y_err,yaw_err,x_raw,y_raw,yaw_raw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
12094,,,,,,,,,,,,,,,,,,,,,,,0.275354,-0.038491,0.908046,3.150000,13.020000,0.630000
12095,,,,,,,,,,,,,28.758945,28.273520,0.204994,0.212792,,,,0.044103,0.037244,0.762744,,,,,,
12101,,,,0.082149,0.081610,0.775444,0.606225,-0.074115,,,,,,,,,,,,,,,,,,,,
12102,,,,,,,,,,,49.958302,49.765156,,,,,0.058180,0.005763,0.012388,,,,,,,,,
12104,,,,,,,,,,,,,30.116077,28.523979,0.377315,0.403917,,,,,,,,,,,,
12105,,,,,,,,,,,,,,,,,,,,,,,0.263581,-0.038491,0.908046,10.360000,18.549999,-3.220000
12106,,,,,,,,,,,,,,,,,,,,0.048231,0.041044,0.765815,,,,,,
12113,,,,,,,,,,,,,,,,,,,,,,,0.263581,-0.015738,1.016931,1.330000,23.660000,-2.730000
12114,,,,,,,,,,,,,31.922897,30.583307,0.342957,0.364757,,,,,,,,,,,,
12117,,,,,,,,,,,,,,,,,,,,0.052411,0.044970,0.768788,,,,,,
12123,,,,,,,,,,,,,,,,,,,,,,,0.148352,-0.015738,1.016931,5.460000,-17.219999,-5.950000
12124,,,,,,,,,,,,,33.993916,33.415554,0.303575,0.310900,,,,0.056806,0.049057,0.762730,,,,,,
12132,,,,,,,,,,,,,,,,,,,,,,,0.148352,-0.003782,1.089826,-4.620000,-17.850000,-3.710000
12134,,,,,,,,,,,,,36.289886,35.254154,0.259915,0.275937,,,,,,,,,,,,
12135,,,,,,,,,,,,,,,,,,,,0.061047,0.053001,0.759698,,,,,,
12143,,,,,,,,,,,,,,,,,,,,,,,0.382653,-0.003782,1.089826,7.210000,29.190001,-5.950000
12144,,,,,,,,,,,,,37.664707,36.793240,0.233772,0.246671,,,,,,,,,,,,
12146,,,,,,,,,,,,,,,,,,,,0.066052,0.057647,0.756732,,,,,,
12152,,,,0.110800,0.109475,0.767057,0.738913,-0.129859,,,,,,,,,,,,,,,,,,,,
12153,,,,,,,,,,,60.441170,59.989136,,,,,0.068146,0.006944,0.010451,,,,,,,,,
12154,,,,,,,,,,,,,38.241318,38.053921,0.422147,0.417114,,,,,,,,,,,,
12157,,,,,,,,,,,,,,,,,,,,0.071335,0.062632,0.756752,0.272975,-0.025010,0.902678,1.050000,34.509998,-12.320000
12163,,,,,,,,,,,,,,,,,,,,,,,0.272975,-0.025010,0.902678,9.870000,24.709999,-12.810000
12164,,,,,,,,,,,,,40.431896,39.723843,0.380491,0.385360,,,,,,,,,,,,
12167,,,,,,,,,,,,,,,,,,,,0.076785,0.067788,0.753826,,,,,,
12173,,,,,,,,,,,,,,,,,,,,,,,0.206058,0.001159,1.175287,-14.280000,-25.340000,-8.540000
12174,,,,,,,,,,,,,43.327824,41.636959,0.325423,0.348980,,,,,,,,,,,,
12175,,,,,,,,,,,,,,,,,,,,0.081888,0.072679,0.750863,,,,,,
12183,,,,,,,,,,,,,,,,,,,,,,,0.206058,0.001159,1.175287,7.840000,-33.320000,-13.580000
12184,,,,,,,,,,,,,45.797333,43.275661,0.278463,0.317819,,,,,,,,,,,,
12185,,,,,,,,,,,,,,,,,,,,0.087272,0.077661,0.750854,,,,,,
12193,,,,,,,,,,,,,,,,,,,,,,,0.304085,-0.003111,0.989664,-18.900000,6.650000,-15.470000
12194,,,,,,,,,,,,,47.285065,45.163330,0.250173,0.281924,,,,,,,,,,,,
12196,,,,,,,,,,,,,,,,,,,,0.093077,0.083025,0.747860,,,,,,
12201,,,,0.144046,0.141122,0.753779,0.864692,-0.211968,,,,,,,,,,,,,,,,,,,,
12202,,,,,,,,,,,70.331558,69.446411,,,,,0.076896,0.008014,0.006783,,,,,,,,,
12204,,,,,,,,,,,,,,,,,,,,,,,0.304085,-0.003111,0.989664,0.980000,18.900000,-10.570000
12205,,,,,,,,,,,,,48.335785,46.550556,0.418266,0.435382,,,,,,,,,,,,
12206,,,,,,,,,,,,,,,,,,,,0.099109,0.088685,0.747802,,,,,,
12214,,,,,,,,,,,,,50.281075,48.178276,0.381275,0.404429,,,,,,,,,,,,
12216,,,,,,,,,,,,,,,,,,,,,,,0.182146,-0.024156,0.996923,-18.129999,-3.990000,-7.770000
