ts,x,y,yaw,x_des,y_des,yaw_des,v_ff,w_ff,v_actual,w_actual,omega_l_cmd,omega_r_cmd,omega_l_meas,omega_r_meas,duty_l,duty_r,x_err,y_err,yaw_err,x_raw,y_raw,yaw_raw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
81164,,,,,,,,,,,,,28.577015,31.066650,0.222560,0.245981,,,,,,,,,,,,
81173,,,,,,,,,,,,,,,,,,,,,,,0.140666,0.030683,1.032486,-1.190000,-2.520000,30.590000
81171,,,,,,,,,,,,,,,,,,,,0.993077,0.103026,1.624702,,,,,,
81174,,,,,,,,,,,,,29.531279,31.626057,0.217016,0.242868,,,,,,,,,,,,
81183,,,,,,,,,,,,,,,,,,,,,,,0.140666,0.030683,1.032486,1.260000,28.559999,29.610001
81181,,,,,,,,,,,,,,,,,,,,0.992522,0.108779,1.632483,,,,,,
81184,,,,,,,,,,,,,30.850796,32.613342,0.209226,0.237140,,,,,,,,,,,,
81192,,,,0.990461,0.137792,1.709028,0.482232,0.482232,,,,,,,,,,,,,,,,,,,,
81194,,,,,,,,,,,41.246445,45.378342,31.586473,34.092865,0.243823,0.272470,0.028911,0.000258,0.076343,,,,,,,,,
81191,,,,,,,,,,,,,,,,,,,,0.992136,0.114608,1.636238,,,,,,
81203,,,,,,,,,,,,,,,,,,,,,,,0.126026,0.013237,0.970571,2.030000,9.310000,32.759998
81201,,,,,,,,,,,,,,,,,,,,0.991677,0.120285,1.643849,,,,,,
81204,,,,,,,,,,,,,32.500309,35.201530,0.238550,0.266061,,,,,,,,,,,,
81208,,,,,,,,,,,,,,,,,,,,,,,0.069784,0.049654,1.094401,-3.640000,-12.180000,35.139999
81210,,,,,,,,,,,,,,,,,,,,0.991127,0.126114,1.647603,,,,,,
81213,,,,,,,,,,,,,,,,,,,,,,,0.069784,0.049654,1.094401,16.379999,-10.850000,36.540001
81214,,,,,,,,,,,,,33.772308,36.580662,0.231078,0.257979,,,,,,,,,,,,
81223,,,,,,,,,,,,,,,,,,,,,,,0.069784,0.049654,1.094401,9.240000,-38.360001,34.299999
81221,,,,,,,,,,,,,,,,,,,,0.990621,0.132076,1.655147,,,,,,
81224,,,,,,,,,,,,,34.620670,37.547680,0.226141,0.252359,,,,,,,,,,,,
81233,,,,,,,,,,,,,,,,,,,,,,,0.103517,-0.006893,1.062071,10.570000,-33.250000,39.200001
81231,,,,,,,,,,,,,,,,,,,,0.990289,0.137849,1.662616,,,,,,
81234,,,,,,,,,,,,,35.692566,38.702248,0.219824,0.245574,,,,,,,,,,,,
81242,,,,0.986053,0.166429,1.738004,0.546492,0.546492,,,,,,,,,,,,,,,,,,,,
81244,,,,,,,,,,,45.236973,49.885227,36.243240,39.293213,0.257338,0.288137,0.028725,0.001605,0.075525,,,,,,,,,
81241,,,,,,,,,,,,,,,,,,,,0.989776,0.144105,1.670093,,,,,,
81247,,,,,,,,,,,,,,,,,,,,,,,0.103517,-0.006893,1.011014,2.450000,-0.490000,41.090000
81251,,,,,,,,,,,,,,,,,,,,0.989110,0.150584,1.673856,,,,,,
81257,,,,,,,,,,,,,37.101452,40.548553,0.252389,0.280827,,,,,,,,,,,,
81258,,,,,,,,,,,,,,,,,,,,,,,0.103151,0.047275,1.011014,-3.220000,2.170000,41.650002
81261,,,,,,,,,,,,,,,,,,,,0.988289,0.156819,1.681304,,,,,,
81263,,,,,,,,,,,,,,,,,,,,,,,0.095831,0.072407,1.030839,-8.960000,-14.350000,38.849998
