ts,x,y,yaw,x_des,y_des,yaw_des,v_ff,w_ff,v_actual,w_actual,omega_l_cmd,omega_r_cmd,omega_l_meas,omega_r_meas,duty_l,duty_r,x_err,y_err,yaw_err,x_raw,y_raw,yaw_raw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
59262,,,,,,,,,,,,,39.293003,36.956074,,,,,,,,,,,,,,
59270,,,,,,,,,,,,,39.595646,35.451180,,,,,,,,,,,,,,
59280,,,,,,,,,,,,,39.850288,35.274048,,,,,,,,,,,,,,
59290,,,,,,,,,,,,,40.064545,35.669556,,,,,,,,,,,,,,
59300,,,,,,,,,,,,,40.244820,35.457790,,,,,,,,,,,,,,
59312,,,,,,,,,,,,,41.485592,36.368698,,,,,,,,,,,,,,
59320,,,,,,,,,,,,,39.806862,34.956963,,,,,,,,,,,,,,
59330,,,,,,,,,,,,,38.938919,34.858215,,,,,,,,,,,,,,
59340,,,,,,,,,,,,,38.753178,34.230587,,,,,,,,,,,,,,
59350,,,,,,,,,,,,,38.596893,34.247044,,,,,,,,,,,,,,
59362,,,,,,,,,,,,,38.465397,35.349976,,,,,,,,,,,,,,
59370,,,,,,,,,,,,,38.899300,33.555267,,,,,,,,,,,,,,
59380,,,,,,,,,,,,,38.719841,33.134285,,,,,,,,,,,,,,
59390,,,,,,,,,,,,,38.568844,33.324615,,,,,,,,,,,,,,
59400,,,,,,,,,,,,,38.441795,33.484760,,,,,,,,,,,,,,
59412,,,,,,,,,,,,,38.334896,33.074963,,,,,,,,,,,,,,
59420,,,,,,,,,,,,,38.789494,33.274700,,,,,,,,,,,,,,
59430,,,,,,,,,,,,,38.627449,32.898216,,,,,,,,,,,,,,
59440,,,,,,,,,,,,,38.491104,32.581444,,,,,,,,,,,,,,
59450,,,,,,,,,,,,,38.376385,32.314911,,,,,,,,,,,,,,
59462,,,,,,,,,,,,,39.368946,32.635193,,,,,,,,,,,,,,
59470,,,,,,,,,,,,,37.481373,31.271049,,,,,,,,,,,,,,
59480,,,,,,,,,,,,,36.437710,30.667803,,,,,,,,,,,,,,
59490,,,,,,,,,,,,,36.648659,30.704775,,,,,,,,,,,,,,
59500,,,,,,,,,,,,,36.281609,30.191339,,,,,,,,,,,,,,
59512,,,,,,,,,,,,,36.517315,30.303879,,,,,,,,,,,,,,
59520,,,,,,,,,,,,,36.715637,30.943111,,,,,,,,,,,,,,
59530,,,,,,,,,,,,,36.337963,30.936419,,,,,,,,,,,,,,
59540,,,,,,,,,,,,,36.020187,30.930788,,,,,,,,,,,,,,
59550,,,,,,,,,,,,,35.752811,30.381506,,,,,,,,,,,,,,
59562,,,,,,,,,,,,,36.616928,31.552971,,,,,,,,,,,,,,
59570,,,,,,,,,,,,,35.165825,29.815926,,,,,,,,,,,,,,
59580,,,,,,,,,,,,,35.033951,29.988005,,,,,,,,,,,,,,
59590,,,,,,,,,,,,,35.467537,29.588249,,,,,,,,,,,,,,
59600,,,,,,,,,,,,,35.287811,29.796438,,,,,,,,,,,,,,
59612,,,,,,,,,,,,,36.770222,31.060694,,,,,,,,,,,,,,
59620,,,,,,,,,,,,,35.294804,29.946266,,,,,,,,,,,,,,
59630,,,,,,,,,,,,,35.142475,30.097673,,,,,,,,,,,,,,
59640,,,,,,,,,,,,,35.014305,30.225067,,,,,,,,,,,,,,
59650,,,,,,,,,,,,,35.451008,30.332256,,,,,,,,,,,,,,
59662,,,,,,,,,,,,,36.907536,32.056076,,,,,,,,,,,,,,
59670,,,,,,,,,,,,,35.954884,30.783781,,,,,,,,,,,,,,
59680,,,,,,,,,,,,,35.697865,30.802359,,,,,,,,,,,,,,
59690,,,,,,,,,,,,,36.026154,31.362532,,,,,,,,,,,,,,
59700,,,,,,,,,,,,,36.302376,31.833862,,,,,,,,,,,,,,
59712,,,,,,,,,,,,,37.079334,32.774982,,,,,,,,,,,,,,
59720,,,,,,,,,,,,,36.099438,31.933212,,,,,,,,,,,,,,
59730,,,,,,,,,,,,,35.819492,32.314034,,,,,,,,,,,,,,
59740,,,,,,,,,,,,,36.128490,33.178997,,,,,,,,,,,,,,
59750,,,,,,,,,,,,,36.388481,33.362236,,,,,,,,,,,,,,
59762,,,,,,,,,,,,,36.062695,34.605499,,,,,,,,,,,,,,
59770,,,,,,,,,,,,,36.877666,33.473408,,,,,,,,,,,,,,
59780,,,,,,,,,,,,,37.018837,34.154495,,,,,,,,,,,,,,
59790,,,,,,,,,,,,,37.137619,34.183022,,,,,,,,,,,,,,
59800,,,,,,,,,,,,,37.237564,34.751564,,,,,,,,,,,,,,
59812,,,,,,,,,,,,,38.955288,36.863567,,,,,,,,,,,,,,
59820,,,,,,,,,,,,,37.677864,35.373344,,,,,,,,,,,,,,
59830,,,,,,,,,,,,,37.692123,35.208561,,,,,,,,,,,,,,
