ts,x,y,yaw,x_des,y_des,yaw_des,v_ff,w_ff,v_actual,w_actual,omega_l_cmd,omega_r_cmd,omega_l_meas,omega_r_meas,duty_l,duty_r,x_err,y_err,yaw_err,x_raw,y_raw,yaw_raw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
27516,,,,,,,,,,,,,,,,,,,,1.088008,0.044267,1.616990,,,,,,
27523,,,,,,,,,,,,,,,,,,,,1.087867,0.047735,1.620682,,,,,,
27527,,,,,,,,,,,,,,,,,,,,,,,0.124318,0.022692,1.059509,7.910000,4.410000,27.090000
27532,,,,,,,,,,,,,18.358305,20.349476,0.149197,0.168125,,,,,,,0.143838,-0.000427,0.988993,3.150000,10.850000,27.580000
27535,,,,0.995956,0.089847,1.660765,0.361324,0.361324,,,,,,,,,,,,,,,,,,,,
27537,,,,,,,,,,,26.930275,29.981388,,,,,0.046688,0.089718,0.040382,,,,,,,,,
27538,,,,,,,,,,,,,,,,,,,,1.087516,0.051370,1.616986,,,,,,
27542,,,,,,,,,,,,,18.949688,21.208893,0.204471,0.226276,,,,,,,,,,,,
27543,,,,,,,,,,,,,,,,,,,,,,,0.143838,-0.000427,0.988993,-5.180000,6.650000,27.719999
27545,,,,,,,,,,,,,,,,,,,,1.087189,0.055283,1.624623,,,,,,
27551,,,,,,,,,,,,,,,,,,,,,,,0.082777,0.035502,1.035597,-4.130000,-6.930000,25.340000
27552,,,,,,,,,,,,,19.784485,22.233982,0.194350,0.213848,,,,,,,,,,,,
27562,,,,,,,,,,,,,21.013052,23.074059,0.179456,0.203664,,,,,,,,,,,,
27559,,,,,,,,,,,,,,,,,,,,1.086938,0.059093,1.624679,,,,,,
27567,,,,,,,,,,,,,,,,,,,,1.086436,0.062919,1.632290,0.162504,0.012566,1.061339,-5.530000,-14.490000,22.260000
27572,,,,,,,,,,,,,21.523310,23.806431,0.173270,0.194785,,,,,,,,,,,,
27573,,,,,,,,,,,,,,,,,,,,,,,0.162504,0.012566,1.061339,-1.540000,-7.140000,21.559999
27580,,,,,,,,,,,,,,,,,,,,,,,0.162504,0.012566,1.061339,3.080000,4.760000,25.480000
27582,,,,,,,,,,,,,22.494116,24.963184,0.161501,0.180762,,,,,,,,,,,,
27581,,,,,,,,,,,,,,,,,,,,1.086087,0.066987,1.635896,,,,,,
27585,,,,0.993676,0.112286,1.683320,0.420396,0.420396,,,,,,,,,,,,,,,,,,,,
27587,,,,,,,,,,,30.827517,34.531998,,,,,0.051280,0.089283,0.046711,,,,,,,,,
27589,,,,,,,,,,,,,,,,,,,,1.085634,0.071546,1.647095,,,,,,
27592,,,,,,,,,,,,,23.323341,25.400816,0.213890,0.248346,,,,,,,,,,,,
27593,,,,,,,,,,,,,,,,,,,,,,,0.137006,0.000244,0.979538,-4.970000,11.760000,21.910000
27596,,,,,,,,,,,,,,,,,,,,1.085123,0.076173,1.647376,,,,,,
27600,,,,,,,,,,,,,,,,,,,,,,,0.137006,0.000244,0.979538,-7.000000,-2.940000,19.040001
27602,,,,,,,,,,,,,23.996342,26.290838,0.205766,0.237603,,,,,,,,,,,,
27610,,,,,,,,,,,,,,,,,,,,1.084421,0.080964,1.654969,0.070516,0.031354,1.039806,-6.440000,-22.750000,19.670000
27612,,,,,,,,,,,,,25.137413,27.617659,0.191993,0.221588,,,,,,,,,,,,
27618,,,,,,,,,,,,,,,,,,,,1.083941,0.085010,1.651016,,,,,,
27622,,,,,,,,,,,,,25.781961,28.383432,0.184213,0.212345,,,,,,,,,,,,
27627,,,,,,,,,,,,,,,,,,,,,,,0.180438,-0.018971,1.063840,0.070000,8.400000,22.330000
27626,,,,,,,,,,,,,,,,,,,,1.083317,0.089958,1.654844,,,,,,
27632,,,,,,,,,,,,,26.580631,29.312586,0.174572,0.201129,,,,,,,0.180438,-0.018971,1.063840,7.140000,7.700000,26.879999
27635,,,,0.990461,0.137792,1.709028,0.482232,0.482232,,,,,,,,,,,,,,,,,,,,
27637,,,,,,,,,,,34.804527,39.235416,,,,,0.055548,0.088559,0.053484,,,,,,,,,
27642,,,,,,,,,,,,,27.447794,29.746462,0.227809,0.271210,,,,,,,,,,,,
27640,,,,,,,,,,,,,,,,,,,,1.082725,0.095191,1.662517,,,,,,
27643,,,,,,,,,,,,,,,,,,,,,,,0.106445,0.017751,1.042490,-0.280000,-2.310000,30.309999
27647,,,,,,,,,,,,,,,,,,,,1.082222,0.100079,1.666155,,,,,,
27650,,,,,,,,,,,,,,,,,,,,,,,0.106445,0.017751,1.042490,5.250000,-4.970000,29.610001
27652,,,,,,,,,,,,,28.252857,30.760099,0.218115,0.259003,,,,,,,,,,,,
27655,,,,,,,,,,,,,,,,,,,,1.081440,0.105407,1.673622,,,,,,
27661,,,,,,,,,,,,,,,,,,,,,,,0.106445,0.017751,0.925431,-9.520000,-8.120000,34.439999
27662,,,,,,,,,,,,,29.261297,31.919825,0.205971,0.245038,,,,,,,,,,,,
27670,,,,,,,,,,,,,,,,,,,,,,,0.145424,0.018910,0.925431,4.620000,15.260000,42.419998
27669,,,,,,,,,,,,,,,,,,,,1.080673,0.110677,1.684526,,,,,,
27672,,,,,,,,,,,,,30.077343,32.859917,0.196144,0.233717,,,,,,,,,,,,
27677,,,,,,,,,,,,,,,,,,,,1.079954,0.116230,1.684829,,,,,,
27682,,,,,,,,,,,,,30.457878,33.829296,0.191561,0.222043,,,,,,,,,,,,
27685,,,,0.986053,0.166429,1.738004,0.546492,0.546492,,,,,,,,,,,,,,,,,,,,
27687,,,,,,,,,,,39.152122,44.093822,,,,,0.060606,0.087627,0.052881,,,,,,,,,
27691,,,,,,,,,,,,,,,,,,,,1.079071,0.122097,1.695873,0.164700,0.017873,1.092754,-14.070000,-1.260000,47.950001
27692,,,,,,,,,,,,,30.919792,34.344563,0.254842,0.292710,,,,,,,,,,,,
27697,,,,,,,,,,,,,,,,,,,,,,,0.164700,0.017873,1.092754,7.770000,19.180000,50.330002
27698,,,,,,,,,,,,,,,,,,,,1.078049,0.127613,1.699661,,,,,,
27702,,,,,,,,,,,,,32.071281,35.503372,0.241102,0.278883,,,,,,,,,,,,
27703,,,,,,,,,,,,,,,,,,,,,,,0.097661,0.042700,0.947452,7.980000,22.330000,49.000000
27706,,,,,,,,,,,,,,,,,,,,1.077007,0.133837,1.714305,,,,,,
27710,,,,,,,,,,,,,,,,,,,,,,,0.097661,0.042700,0.947452,7.280000,9.450000,49.980000
27712,,,,,,,,,,,,,33.011509,36.447155,0.229883,0.267621,,,,,,,,,,,,
27722,,,,,,,,,,,,,34.048817,37.985058,0.217505,0.249269,,,,,,,,,,,,
27720,,,,,,,,,,,,,,,,,,,,1.076191,0.139870,1.717957,,,,,,
27727,,,,,,,,,,,,,,,,,,,,,,,0.204594,0.024278,1.052189,1.190000,3.640000,50.820000
27728,,,,,,,,,,,,,,,,,,,,1.074982,0.146371,1.736054,,,,,,
27732,,,,,,,,,,,,,34.423252,38.890121,0.213037,0.238469,,,,,,,,,,,,
27733,,,,,,,,,,,,,,,,,,,,,,,0.204594,0.024278,1.052189,-1.680000,0.980000,51.590000
27735,,,,0.980157,0.198224,1.770342,0.612846,0.612846,,,,,,,,,,,,,,,,,,,,
27737,,,,,,,,,,,44.130463,48.896999,,,,,0.066747,0.085117,0.034916,,,,,,,,,
27736,,,,,,,,,,,,,,,,,,,,1.073757,0.152796,1.736209,,,,,,
27742,,,,,,,,,,,,,35.543640,39.850391,0.276916,0.301358,,,,,,,,,,,,
