ts,x,y,yaw,x_des,y_des,yaw_des,v_ff,w_ff,v_actual,w_actual,omega_l_cmd,omega_r_cmd,omega_l_meas,omega_r_meas,duty_l,duty_r,x_err,y_err,yaw_err,x_raw,y_raw,yaw_raw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
75548,,,,0.052352,0.052274,0.783151,0.470366,-0.018003,,,,,,,,,,,,,,,,,,,,
75549,,,,,,,,,,,32.265060,31.493471,,,,,0.012452,-0.106611,0.111336,,,,,,,,,
75546,,,,,,,,,,,,,,,,,,,,-0.021972,0.129310,0.668212,,,,,,
75550,,,,,,,,,,,,,10.983075,10.154718,0.404693,0.405772,,,,,,,,,,,,
75552,,,,,,,,,,,,,,,,,,,,,,,0.320494,-0.014152,0.922259,0.210000,12.740000,-20.230000
75556,,,,,,,,,,,,,,,,,,,,-0.019966,0.130831,0.668191,,,,,,
75559,,,,,,,,,,,,,,,,,,,,,,,0.320494,-0.014152,1.035719,0.630000,0.910000,-17.219999
75560,,,,,,,,,,,,,13.082151,12.385173,0.364777,0.363359,,,,,,,,,,,,
75569,,,,,,,,,,,,,,,,,,,,,,,0.186050,-0.005490,1.035719,5.460000,-2.870000,-23.100000
75567,,,,,,,,,,,,,,,,,,,,-0.017816,0.132715,0.659434,,,,,,
75570,,,,,,,,,,,,,17.011105,15.878868,0.290065,0.296923,,,,,,,,,,,,
75582,,,,,,,,,,,,,19.877748,18.925085,0.235554,0.238997,,,,,,,,,,,,
75575,,,,,,,,,,,,,,,,,,,,-0.015545,0.134341,0.659410,,,,,,
75584,,,,,,,,,,,,,,,,,,,,,,,0.419314,-0.017019,1.076101,-3.850000,-16.660000,-16.590000
75586,,,,,,,,,,,,,,,,,,,,-0.012762,0.136544,0.653602,,,,,,
75589,,,,,,,,,,,,,,,,,,,,,,,0.419314,-0.017019,1.076101,1.400000,6.440000,-21.840000
75590,,,,,,,,,,,,,22.096708,20.623690,0.193359,0.206697,,,,,,,,,,,,
75598,,,,0.077750,0.077494,0.780421,0.633487,-0.038678,,,,,,,,,,,,,,,,,,,,
75599,,,,,,,,,,,47.134357,46.249340,,,,,0.035652,-0.101936,0.126400,,,,,,,,,
75596,,,,,,,,,,,,,,,,,,,,-0.009774,0.138916,0.653581,,,,,,
75600,,,,,,,,,,,,,23.491096,21.707373,0.449594,0.466684,,,,,,,,,,,,
75602,,,,,,,,,,,,,,,,,,,,,,,0.372649,-0.017751,0.970693,-4.620000,0.140000,-22.959999
75609,,,,,,,,,,,,,,,,,,,,,,,0.372649,-0.017751,0.970693,-2.450000,15.750000,-19.320000
75607,,,,,,,,,,,,,,,,,,,,-0.006266,0.141678,0.650608,,,,,,
75610,,,,,,,,,,,,,25.291519,23.790693,0.415358,0.427068,,,,,,,,,,,,
75619,,,,,,,,,,,,,,,,,,,,,,,0.270596,-0.015067,1.146556,-5.740000,-35.279999,-24.709999
75617,,,,,,,,,,,,,,,,,,,,-0.002680,0.144598,0.647716,,,,,,
75620,,,,,,,,,,,,,28.944506,27.134266,0.345894,0.363487,,,,,,,,,,,,
75629,,,,,,,,,,,,,,,,,,,,,,,0.270596,-0.015067,1.146556,4.410000,-26.389999,-23.799999
75628,,,,,,,,,,,,,,,,,,,,0.000783,0.147284,0.638941,,,,,,
75630,,,,,,,,,,,,,33.118305,31.047394,0.266526,0.289076,,,,,,,,,,,,
75642,,,,,,,,,,,,,35.988968,33.768669,0.211938,0.237329,,,,,,,,,,,,
75638,,,,,,,,,,,,,,,,,,,,0.004629,0.150241,0.636033,,,,,,
75644,,,,,,,,,,,,,,,,,,,,,,,0.322629,-0.013847,0.937265,-24.360001,12.390000,-26.740000
75648,,,,0.109532,0.108814,0.775444,0.808300,-0.074115,,,,,,,,,,,,,,,,,,,,
75649,,,,,,,,,,,62.764294,61.812366,,,,,0.059302,-0.095592,0.139572,,,,,,,,,
75645,,,,,,,,,,,,,,,,,,,,0.009120,0.153679,0.633158,,,,,,
75650,,,,,,,,,,,,,36.101646,34.880211,0.507010,0.512135,,,,,,,,,,,,
75651,,,,,,,,,,,,,,,,,,,,,,,0.322629,-0.013847,0.937265,-4.900000,5.320000,-38.150002
75656,,,,,,,,,,,,,,,,,,,,0.013842,0.157216,0.630302,,,,,,
75659,,,,,,,,,,,,,,,,,,,,,,,0.341905,-0.058011,0.988627,7.280000,3.150000,-19.950001
75660,,,,,,,,,,,,,38.590893,37.015514,0.459675,0.471531,,,,,,,,,,,,
75666,,,,,,,,,,,,,,,,,,,,0.019086,0.161026,0.627411,,,,,,
75670,,,,,,,,,,,,,42.894875,41.020695,0.377832,0.395369,,,,,,,0.341905,-0.058011,0.988627,4.060000,-4.760000,-17.709999
75676,,,,,,,,,,,,,,,,,,,,0.024489,0.164908,0.618608,,,,,,
75679,,,,,,,,,,,,,,,,,,,,,,,0.348005,-0.054656,1.015162,24.150000,-10.570000,-32.410000
75680,,,,,,,,,,,,,46.474403,44.351013,0.309764,0.332041,,,,,,,,,,,,
