ts,x,y,yaw,x_des,y_des,yaw_des,v_ff,w_ff,v_actual,w_actual,omega_l_cmd,omega_r_cmd,omega_l_meas,omega_r_meas,duty_l,duty_r,x_err,y_err,yaw_err,x_raw,y_raw,yaw_raw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
142322,,,,,,,,,,,,,,,,,,,,-0.028806,-0.899972,1.551381,,,,,,
142325,,,,,,,,,,,,,,,,,,,,,,,0.251198,0.131882,0.963251,-7.560000,2.520000,134.960007
142325,,,,,,,,,,,,,,,0.232509,0.289296,,,,,,,,,,,,
142325,,,,,,,,,,,,,32.927826,45.889309,,,,,,,,,,,,,,
142329,,,,-0.029719,-0.829246,1.786863,0.694035,0.071010,,,,,,,,,,,,,,,,,,,,
142329,,,,,,,,,,,56.527267,67.284050,,,,,,,,,,,,,,,,
142329,,,,,,,,,,,,,,,,,0.070225,0.002360,0.237963,,,,,,,,,
142331,,,,,,,,,,,,,,,,,,,,-0.028233,-0.892791,1.574611,,,,,,
142334,,,,,,,,,,,,,,,0.314957,0.325594,,,,,,,,,,,,
142334,,,,,,,,,,,,,34.308174,47.014702,,,,,,,,,,,,,,
142335,,,,,,,,,,,,,,,,,,,,,,,0.230458,0.164273,1.020591,8.050000,13.230000,127.190002
142344,,,,,,,,,,,,,,,,,,,,,,,0.230458,0.164273,1.020591,-0.840000,21.000000,128.869995
142342,,,,,,,,,,,,,,,,,,,,-0.027860,-0.885191,1.594052,,,,,,
142345,,,,,,,,,,,,,,,0.303169,0.317417,,,,,,,,,,,,
142345,,,,,,,,,,,,,35.899540,48.213730,,,,,,,,,,,,,,
142351,,,,,,,,,,,,,,,,,,,,-0.027663,-0.877583,1.617171,,,,,,
142354,,,,,,,,,,,,,,,,,,,,,,,0.211609,0.161833,1.008513,9.170000,1.330000,118.160004
142355,,,,,,,,,,,,,,,0.287406,0.304558,,,,,,,,,,,,
142355,,,,,,,,,,,,,37.849346,49.848392,,,,,,,,,,,,,,
142364,,,,,,,,,,,,,,,,,,,,,,,0.211609,0.161833,1.008513,11.480000,-4.130000,100.239998
142364,,,,,,,,,,,,,,,0.267762,0.298436,,,,,,,,,,,,
142364,,,,,,,,,,,,,40.141499,50.790497,,,,,,,,,,,,,,
142361,,,,,,,,,,,,,,,,,,,,-0.027585,-0.869680,1.632449,,,,,,
142377,,,,,,,,,,,,,,,0.253920,0.288166,,,,,,,,,,,,
142377,,,,,,,,,,,,,41.819847,52.120712,,,,,,,,,,,,,,
142372,,,,,,,,,,,,,,,,,,,,-0.027637,-0.861614,1.651359,,,,,,
142380,,,,-0.038114,-0.789875,1.773337,0.767646,-0.162389,,,,,,,,,,,,,,,,,,,,
142380,,,,,,,,,,,65.138634,70.446518,,,,,,,,,,,,,,,,
142380,,,,,,,,,,,,,,,,,0.071785,0.004777,0.125059,,,,,,,,,
142383,,,,,,,,,,,,,,,,,,,,,,,0.198921,0.123159,1.020957,15.960000,-5.810000,88.059998
142381,,,,,,,,,,,,,,,,,,,,-0.027925,-0.853198,1.666375,,,,,,
142384,,,,,,,,,,,,,,,0.332463,0.313361,,,,,,,,,,,,
142384,,,,,,,,,,,,,43.019295,53.110455,,,,,,,,,,,,,,
142389,,,,,,,,,,,,,,,,,,,,,,,0.198921,0.123159,1.020957,12.110000,30.030001,87.010002
142394,,,,,,,,,,,,,,,,,,,,,,,0.150304,0.141947,1.044869,11.340000,9.240000,77.769997
142395,,,,,,,,,,,,,,,0.321818,0.307501,,,,,,,,,,,,
142395,,,,,,,,,,,,,44.496601,54.024826,,,,,,,,,,,,,,
142392,,,,,,,,,,,,,,,,,,,,-0.028285,-0.844386,1.681253,,,,,,
142404,,,,,,,,,,,,,,,,,,,,,,,0.150304,0.141947,1.044869,-20.230000,-26.600000,61.459999
142402,,,,,,,,,,,,,,,,,,,,-0.029030,-0.835822,1.696074,,,,,,
142405,,,,,,,,,,,,,,,0.309943,0.298464,,,,,,,,,,,,
142405,,,,,,,,,,,,,46.065632,55.232841,,,,,,,,,,,,,,
142414,,,,,,,,,,,,,,,,,,,,,,,0.185074,0.148718,1.125267,0.770000,-19.530001,47.880001
142412,,,,,,,,,,,,,,,,,,,,-0.029878,-0.827306,1.703461,,,,,,
142415,,,,,,,,,,,,,,,0.288550,0.296669,,,,,,,,,,,,
142415,,,,,,,,,,,,,48.536949,55.707054,,,,,,,,,,,,,,
142424,,,,,,,,,,,,,,,,,,,,,,,0.185074,0.148718,1.125267,-5.390000,-1.610000,39.200001
142422,,,,,,,,,,,,,,,,,,,,-0.030802,-0.818387,1.710807,,,,,,
142425,,,,,,,,,,,,,,,0.274625,0.288338,,,,,,,,,,,,
142425,,,,,,,,,,,,,50.227657,56.812859,,,,,,,,,,,,,,
142429,,,,-0.046502,-0.746596,1.749995,0.842989,-0.374039,,,,,,,,,,,,,,,,,,,,
142429,,,,,,,,,,,72.917694,73.318314,,,,,,,,,,,,,,,,
142429,,,,,,,,,,,,,,,,,0.072807,0.005638,0.041694,,,,,,,,,
142437,,,,,,,,,,,,,,,0.344598,0.318655,,,,,,,,,,,,
142437,,,,,,,,,,,,,51.438980,56.979767,,,,,,,,,,,,,,
142432,,,,,,,,,,,,,,,,,,,,-0.032000,-0.809301,1.718098,,,,,,
142441,,,,,,,,,,,,,,,,,,,,,,,0.151890,0.090585,0.922930,-3.290000,-1.120000,29.190001
142442,,,,,,,,,,,,,,,,,,,,-0.033143,-0.800214,1.721736,,,,,,
142444,,,,,,,,,,,,,,,0.332784,0.314776,,,,,,,,,,,,
142444,,,,,,,,,,,,,53.018398,57.680416,,,,,,,,,,,,,,
142446,,,,,,,,,,,,,,,,,,,,,,,0.151890,0.090585,0.922930,23.030001,-3.850000,28.770000
142454,,,,,,,,,,,,,,,,,,,,,,,0.127063,0.033794,1.016931,4.690000,-9.870000,20.440001
142452,,,,,,,,,,,,,,,,,,,,-0.034228,-0.790578,1.729068,,,,,,
142455,,,,,,,,,,,,,,,0.318723,0.307405,,,,,,,,,,,,
142455,,,,,,,,,,,,,54.787048,58.709671,,,,,,,,,,,,,,
142464,,,,,,,,,,,,,,,,,,,,,,,0.127063,0.033794,1.016931,-14.070000,1.400000,4.620000
142464,,,,,,,,,,,,,,,0.303029,0.303034,,,,,,,,,,,,
142464,,,,,,,,,,,,,56.681206,59.424679,,,,,,,,,,,,,,
142462,,,,,,,,,,,,,,,,,,,,-0.035539,-0.781047,1.729076,,,,,,
142477,,,,,,,,,,,,,,,0.293855,0.297829,,,,,,,,,,,,
142477,,,,,,,,,,,,,57.898972,60.207329,,,,,,,,,,,,,,
142472,,,,,,,,,,,,,,,,,,,,-0.037011,-0.771222,1.729042,,,,,,
142479,,,,-0.054341,-0.699187,1.718589,0.920912,-0.553737,,,,,,,,,,,,,,,,,,,,
142480,,,,,,,,,,,79.824997,76.574738,,,,,,,,,,,,,,,,
142480,,,,,,,,,,,,,,,,,0.073405,0.005859,-0.008711,,,,,,,,,
142481,,,,,,,,,,,,,,,,,,,,,,,0.155428,0.040565,0.988993,5.040000,23.170000,-6.930000
142482,,,,,,,,,,,,,,,,,,,,-0.038344,-0.761277,1.725411,,,,,,
142484,,,,,,,,,,,,,,,0.357765,0.335225,,,,,,,,,,,,
142484,,,,,,,,,,,,,58.835121,60.054592,,,,,,,,,,,,,,
142487,,,,,,,,,,,,,,,,,,,,,,,0.155428,-0.007747,1.035292,-2.660000,17.500000,-13.440000
142494,,,,,,,,,,,,,,,,,,,,,,,0.128283,-0.007747,1.035292,7.630000,8.960000,-17.500000
