ts,x,y,yaw,x_des,y_des,yaw_des,v_ff,w_ff,v_actual,w_actual,omega_l_cmd,omega_r_cmd,omega_l_meas,omega_r_meas,duty_l,duty_r,x_err,y_err,yaw_err,x_raw,y_raw,yaw_raw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
47314,,,,,,,,,,,46.047894,48.225552,,,,,0.036515,0.003325,-0.048598,0.974709,0.244230,1.897731,,,,,,
47317,,,,,,,,,,,,,37.694645,40.747944,0.295304,0.292367,,,,,,,,,,,,
47319,,,,,,,,,,,,,,,,,,,,,,,0.167079,0.023607,1.001437,21.980000,9.800000,33.040001
47327,,,,,,,,,,,,,38.732189,41.840919,0.281503,0.277828,,,,,,,0.118645,-0.006100,0.959896,-8.330000,0.000000,27.650000
47325,,,,,,,,,,,,,,,,,,,,0.972418,0.250938,1.904482,,,,,,
47340,,,,,,,,,,,,,,,0.266879,0.264411,,,,,,,,,,,,
47341,,,,,,,,,,,,,39.831596,42.849632,,,,,,,,,,,,,,
47336,,,,,,,,,,,,,,,,,,,,0.969887,0.257298,1.907927,,,,,,
47344,,,,,,,,,,,,,,,,,,,,,,,0.118645,-0.006100,0.959896,3.850000,-9.730000,28.420000
47347,,,,,,,,,,,,,40.573685,43.113056,0.257008,0.260907,,,,,,,,,,,,
47346,,,,,,,,,,,,,,,,,,,,0.967378,0.263946,1.911312,,,,,,
47349,,,,,,,,,,,,,,,,,,,,,,,0.173484,0.037515,1.112335,9.380000,-11.970000,29.190001
47357,,,,,,,,,,,,,41.639286,44.311672,0.242833,0.244963,,,,,,,0.173484,0.037515,1.112335,9.940000,-3.500000,33.180000
47356,,,,,,,,,,,,,,,,,,,,0.964656,0.270770,1.918035,,,,,,
47362,,,,0.950027,0.312168,1.888270,0.821304,0.821304,,,,,,,,,,,,,,,,,,,,
47364,,,,,,,,,,,50.159893,53.152344,,,,,0.043991,-0.000258,-0.029934,,,,,,,,,
47367,,,,,,,,,,,,,42.337055,44.585602,0.304928,0.326815,,,,0.961901,0.277813,1.921461,,,,,,
47370,,,,,,,,,,,,,,,,,,,,,,,0.155184,0.026840,0.904142,-1.540000,26.600000,33.599998
47374,,,,,,,,,,,,,,,,,,,,0.958872,0.285170,1.924965,,,,,,
47377,,,,,,,,,,,,,43.530369,45.949493,0.289020,0.308632,,,,,,,0.155184,0.026840,0.904142,8.820000,16.240000,34.369999
47387,,,,,,,,,,,,,44.456772,47.051533,0.276669,0.293941,,,,,,,0.108641,0.027206,1.034438,15.470000,-18.480000,38.430000
47384,,,,,,,,,,,,,,,,,,,,0.955844,0.292404,1.935018,,,,,,
47401,,,,,,,,,,,,,45.063057,48.052303,0.268587,0.280599,,,,,,,,,,,,
47395,,,,,,,,,,,,,,,,,,,,0.952979,0.299792,1.944951,,,,,,
47404,,,,,,,,,,,,,,,,,,,,,,,0.108641,0.027206,1.002352,11.760000,8.330000,45.849998
47405,,,,,,,,,,,,,,,,,,,,0.949928,0.307468,1.948347,,,,,,
47408,,,,,,,,,,,,,46.489079,49.783596,0.249576,0.257519,,,,,,,,,,,,
47410,,,,,,,,,,,,,,,,,,,,,,,0.194224,0.000854,1.002352,-7.280000,8.190000,47.599998
47411,,,,0.934508,0.355942,1.934718,0.892911,0.892911,,,,,,,,,,,,,,,,,,,,
47414,,,,,,,,,,,54.299881,58.116482,,,,,0.050831,-0.003478,-0.013792,,,,,,,,,
47417,,,,,,,,,,,,,46.914806,50.286728,0.315742,0.336942,,,,,,,,,,,,
47415,,,,,,,,,,,,,,,,,,,,0.946551,0.315233,1.961700,,,,,,
47420,,,,,,,,,,,,,,,,,,,,,,,0.129137,0.072041,1.014186,-3.360000,4.060000,45.430000
