ts,x,y,yaw,x_des,y_des,yaw_des,v_ff,w_ff,v_actual,w_actual,omega_l_cmd,omega_r_cmd,omega_l_meas,omega_r_meas,duty_l,duty_r,x_err,y_err,yaw_err,x_raw,y_raw,yaw_raw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
57085,,,,,,,,,,,,,,,,,,,,-0.063765,-0.743114,1.710675,,,,,,
57089,,,,,,,,,,,,,61.970650,62.240013,0.337348,0.317395,,,,,,,,,,,,
57095,,,,,,,,,,,,,,,,,,,,-0.064969,-0.733016,1.707011,,,,,,
57098,,,,,,,,,,,,,,,,,,,,,,,0.116632,-0.059536,1.065731,11.270000,-24.570000,-37.590000
57099,,,,,,,,,,,,,63.066826,62.747234,0.329691,0.315075,,,,,,,,,,,,
57108,,,,,,,,,,,,,,,,,,,,,,,0.116632,-0.059536,1.065731,-16.730000,-29.540001,-41.509998
57106,,,,,,,,,,,,,,,,,,,,-0.066262,-0.722759,1.699750,,,,,,
57109,,,,,,,,,,,,,64.590881,63.224220,0.317451,0.312962,,,,,,,,,,,,
57113,,,,-0.061061,-0.647458,1.681023,1.001749,-0.696081,,,,,,,,,,,,,,,,,,,,
57114,,,,,,,,,,,85.904915,80.691910,,,,,0.073594,-0.014719,-0.017141,,,,,,,,,
57120,,,,,,,,,,,,,65.471733,63.838127,0.375858,0.352014,,,,,,,,,,,,
57116,,,,,,,,,,,,,,,,,,,,-0.067706,-0.712180,1.692296,,,,,,
57126,,,,,,,,,,,,,,,,,,,,-0.069012,-0.701240,1.684891,0.101931,-0.028548,1.053348,-6.230000,23.870001,-41.580002
57129,,,,,,,,,,,,,67.087814,64.450150,0.363461,0.349142,,,,,,,,,,,,
57131,,,,,,,,,,,,,,,,,,,,,,,0.100223,-0.068259,0.955992,-14.560000,15.190000,-45.150002
57138,,,,,,,,,,,,,,,,,,,,,,,0.100223,-0.068259,0.955992,-9.520000,2.380000,-49.070000
57137,,,,,,,,,,,,,,,,,,,,-0.070351,-0.690275,1.677365,,,,,,
57139,,,,,,,,,,,,,68.285576,65.528160,0.355007,0.341395,,,,,,,,,,,,
57145,,,,,,,,,,,,,,,,,,,,-0.071479,-0.679193,1.670007,,,,,,
57148,,,,,,,,,,,,,,,,,,,,,,,0.160247,-0.099003,1.019676,10.220000,-18.410000,-52.290001
57149,,,,,,,,,,,,,69.774193,66.334213,0.343347,0.336206,,,,,,,,,,,,
57155,,,,,,,,,,,,,,,,,,,,-0.072431,-0.668149,1.658825,,,,,,
57158,,,,,,,,,,,,,,,,,,,,,,,0.160247,-0.099003,1.019676,6.300000,-6.790000,-49.139999
57159,,,,,,,,,,,,,70.737267,66.749298,0.336750,0.334844,,,,,,,,,,,,
57163,,,,-0.066091,-0.591288,1.639138,1.085320,-0.800367,,,,,,,,,,,,,,,,,,,,
57164,,,,,,,,,,,92.046455,86.197067,,,,,0.075732,-0.012835,-0.017475,,,,,,,,,
57165,,,,,,,,,,,,,,,,,,,,-0.073369,-0.656671,1.651332,,,,,,
