ts,x,y,yaw,x_des,y_des,yaw_des,v_ff,w_ff,v_actual,w_actual,omega_l_cmd,omega_r_cmd,omega_l_meas,omega_r_meas,duty_l,duty_r,x_err,y_err,yaw_err,x_raw,y_raw,yaw_raw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
28798,,,,,,,,,,,,,,,,,,,,,,,-0.034892,0.514535,1.228723,-0.700000,20.090000,116.550003
28800,,,,,,,,,,,,,117.590950,127.493324,0.454271,0.497103,,,,,,,,,,,,
28799,,,,,,,,,,,,,,,,,,,,-0.989903,-0.076129,-1.430753,,,,,,
28808,,,,-0.980814,-0.194948,-1.374592,1.962405,1.962405,,,,,,,,,,,,,,,,,,,,
28809,,,,,,,,,,,141.060455,153.259888,,,,,0.119002,-0.008051,0.056956,,,,,,,,,
28810,,,,,,,,,,,,,117.648163,127.630646,0.445202,0.487359,,,,-0.988266,-0.095838,-1.408912,,,,,,
28811,,,,,,,,,,,,,,,,,,,,,,,-0.034892,0.514535,1.228723,18.410000,24.990000,116.480003
28818,,,,,,,,,,,,,,,,,,,,,,,0.020130,0.290055,0.748348,13.300000,-5.110000,108.290001
28820,,,,,,,,,,,,,118.101677,128.139160,0.436578,0.477689,,,,,,,,,,,,
28821,,,,,,,,,,,,,,,,,,,,-0.986557,-0.115513,-1.390736,,,,,,
28828,,,,,,,,,,,,,,,,,,,,-0.983915,-0.135349,-1.376457,0.020130,0.290055,0.748348,-7.350000,-28.490000,102.339996
28830,,,,,,,,,,,,,118.074112,128.169937,0.437102,0.477104,,,,,,,,,,,,
28838,,,,,,,,,,,,,,,,,,,,,,,-0.034465,0.494039,1.221891,-54.180000,-34.369999,103.879997
28845,,,,,,,,,,,,,117.936440,128.289963,0.439720,0.474822,,,,,,,,,,,,
28839,,,,,,,,,,,,,,,,,,,,-0.981005,-0.154029,-1.351454,,,,,,
28850,,,,,,,,,,,,,118.077652,127.836105,0.437035,0.483452,,,,,,,,,,,,
28851,,,,,,,,,,,,,,,,,,,,,,,-0.034465,0.381067,1.016138,-4.690000,-79.309998,118.790001
28849,,,,,,,,,,,,,,,,,,,,-0.977656,-0.173267,-1.337299,,,,,,
28858,,,,-0.957083,-0.289815,-1.276763,1.959135,1.959135,,,,,,,,,,,,,,,,,,,,
28859,,,,,,,,,,,140.573227,152.916748,,,,,0.118115,-0.007401,0.061135,,,,,,,,,
