ts,x,y,yaw,x_des,y_des,yaw_des,v_ff,w_ff,v_actual,w_actual,omega_l_cmd,omega_r_cmd,omega_l_meas,omega_r_meas,duty_l,duty_r,x_err,y_err,yaw_err,x_raw,y_raw,yaw_raw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
64796,,,,,,,,,,,94.839844,88.647728,,,,,,,,,,,,,,,,
64796,,,,,,,,,,,,,,,,,0.066062,0.003029,-0.023370,,,,,,,,,
64796,,,,,,,,,,,,,,,0.391024,0.382889,,,,,,,,,,,,
64796,,,,,,,,,,,,,75.588028,71.689590,,,,,,,,,,,,,,
64805,,,,,,,,,,,,,,,,,,,,-0.063129,-0.584089,1.609528,,,,,,
64806,,,,,,,,,,,,,,,0.389000,0.379925,,,,,,,,,,,,
64806,,,,,,,,,,,,,76.163940,72.312698,,,,,,,,,,,,,,
64813,,,,,,,,,,,,,,,,,,,,-0.063693,-0.572031,1.605715,,,,,,
64816,,,,,,,,,,,,,,,0.376264,0.371665,,,,,,,,,,,,
64816,,,,,,,,,,,,,77.778709,73.442719,,,,,,,,,,,,,,
64823,,,,,,,,,,,,,,,,,,,,-0.064140,-0.559742,1.594144,,,,,,
64826,,,,,,,,,,,,,,,0.366322,0.365472,,,,,,,,,,,,
64826,,,,,,,,,,,,,79.087959,74.348061,,,,,,,,,,,,,,
64834,,,,,,,,,,,,,,,,,,,,-0.064602,-0.546825,1.582500,,,,,,
64836,,,,,,,,,,,,,,,0.358096,0.360434,,,,,,,,,,,,
64836,,,,,,,,,,,,,80.203255,75.122406,,,,,,,,,,,,,,
64843,,,,,,,,,,,,,,,,,,,,-0.064807,-0.533950,1.574691,,,,,,
64845,,,,-0.068920,-0.465625,1.548635,1.257475,-0.908977,,,,,,,,,,,,,,,,,,,,
64846,,,,,,,,,,,100.975319,94.431641,,,,,,,,,,,,,,,,
64846,,,,,,,,,,,,,,,,,0.068033,0.004058,-0.024198,,,,,,,,,
64846,,,,,,,,,,,,,,,0.419112,0.414791,,,,,,,,,,,,
64846,,,,,,,,,,,,,80.643852,75.842400,,,,,,,,,,,,,,
64856,,,,,,,,,,,,,,,0.411833,0.410305,,,,,,,,,,,,
64856,,,,,,,,,,,,,81.756050,76.646698,,,,,,,,,,,,,,
64857,,,,,,,,,,,,,,,,,,,,-0.064811,-0.520786,1.570800,,,,,,
64864,,,,,,,,,,,,,,,,,,,,-0.064712,-0.507459,1.559225,,,,,,
