ts,x,y,yaw,x_des,y_des,yaw_des,v_ff,w_ff,v_actual,w_actual,omega_l_cmd,omega_r_cmd,omega_l_meas,omega_r_meas,duty_l,duty_r,x_err,y_err,yaw_err,x_raw,y_raw,yaw_raw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
43255,,,,0.997520,0.070379,1.641234,0.305363,0.305363,,,,,,,,,,,,,,,,,,,,
43257,,,,,,,,,,,27.140791,29.985529,,,,,0.017224,-0.011708,0.056587,,,,,,,,,
43258,,,,,,,,,,,,,20.839466,22.760576,0.174096,0.194904,,,,,,,,,,,,
43259,,,,,,,,,,,,,,,,,,,,,,,0.049593,-0.027084,1.057496,7.840000,-6.300000,25.480000
43254,,,,,,,,,,,,,,,,,,,,0.986106,0.056642,1.590268,,,,,,
43264,,,,,,,,,,,,,,,,,,,,0.985962,0.060389,1.594146,0.049593,-0.027084,1.057496,9.380000,1.890000,31.010000
43265,,,,,,,,,,,,,21.418924,23.812265,0.168456,0.184669,,,,,,,,,,,,
43273,,,,,,,,,,,,,,,,,,,,,,,0.017934,0.013420,1.015345,3.430000,1.190000,30.309999
43275,,,,,,,,,,,,,22.498192,25.071487,0.157953,0.172414,,,,,,,,,,,,
43274,,,,,,,,,,,,,,,,,,,,0.986094,0.064838,1.601852,,,,,,
43283,,,,,,,,,,,,,,,,,,,,,,,0.017934,0.013420,1.015345,-1.050000,-0.910000,28.350000
43285,,,,,,,,,,,,,22.773293,25.487509,0.155275,0.168365,,,,,,,,,,,,
43284,,,,,,,,,,,,,,,,,,,,0.985857,0.068744,1.605623,,,,,,
43293,,,,,,,,,,,,,,,,,,,,,,,0.042700,0.036844,1.054812,3.710000,-9.170000,28.700001
43294,,,,,,,,,,,,,,,0.147653,0.159586,,,,0.985658,0.072758,1.609559,,,,,,
43295,,,,,,,,,,,,,23.556467,26.389585,,,,,,,,,,,,,,
43303,,,,,,,,,,,,,,,,,,,,,,,0.042700,0.036844,1.054812,1.330000,9.100000,29.680000
43305,,,,0.995956,0.089847,1.660765,0.361324,0.361324,,,,,,,,,,,,0.985422,0.076907,1.617230,,,,,,
43307,,,,,,,,,,,30.329626,33.612286,,,,,0.016660,-0.010970,0.050914,,,,,,,,,
43308,,,,,,,,,,,,,23.598751,26.822168,0.187631,0.201813,,,,,,,,,,,,
43314,,,,,,,,,,,,,,,0.178578,0.197440,,,,0.985170,0.081225,1.624871,,,,,,
