ts,x,y,yaw,x_des,y_des,yaw_des,v_ff,w_ff,v_actual,w_actual,omega_l_cmd,omega_r_cmd,omega_l_meas,omega_r_meas,duty_l,duty_r,x_err,y_err,yaw_err,x_raw,y_raw,yaw_raw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
22941,,,,,,,,,,,,,0.000000,0.000000,0.022135,0.019744,,,,,,,,,,,,
22942,,,,,,,,,,,,,,,,,,,,,,,-0.041419,-0.003355,1.017114,0.630000,0.210000,-0.280000
22940,,,,,,,,,,,,,,,,,,,,0.017515,-0.003903,0.862214,,,,,,
22949,,,,,,,,,,,,,,,,,,,,,,,-0.040626,-0.002989,1.017602,0.560000,0.210000,-0.280000
22951,,,,,,,,,,,,,0.000000,0.000000,0.022687,0.020258,,,,0.017520,-0.003901,0.862205,,,,,,
22959,,,,,,,,,,,,,,,,,,,,,,,-0.040626,-0.002989,1.017602,0.630000,0.140000,-0.210000
22961,,,,,,,,,,,,,0.000000,0.000000,0.023240,0.020772,,,,0.017537,-0.003889,0.862205,,,,,,
22969,,,,,,,,,,,,,,,,,,,,,,,-0.041053,-0.002928,1.016992,0.700000,0.350000,-0.350000
22971,,,,,,,,,,,,,0.000000,0.000000,0.023792,0.021286,,,,,,,,,,,,
22972,,,,,,,,,,,,,,,,,,,,0.017521,-0.003906,0.862205,,,,,,
22979,,,,,,,,,,,,,,,,,,,,0.017538,-0.003937,0.862205,-0.041053,-0.002928,1.016992,0.630000,0.140000,-0.280000
22981,,,,,,,,,,,,,0.000000,0.000000,0.024344,0.021799,,,,,,,,,,,,
22986,,,,0.008031,0.008030,0.785252,0.054101,-0.001022,,,,,,,,,,,,,,,,,,,,
22987,,,,,,,,,,,4.307156,4.064757,,,,,0.002897,0.015004,-0.076953,,,,,,,,,
22993,,,,,,,,,,,,,,,0.040663,0.037569,,,,,,,,,,,,
22994,,,,,,,,,,,,,0.000000,0.000000,,,,,,,,,,,,,,
22992,,,,,,,,,,,,,,,,,,,,0.017522,-0.003921,0.862214,,,,,,
22997,,,,,,,,,,,,,,,,,,,,,,,-0.041297,-0.003355,1.016931,0.560000,0.140000,-0.210000
23001,,,,,,,,,,,,,0.000000,0.000000,0.041524,0.038382,,,,,,,,,,,,
23002,,,,,,,,,,,,,,,,,,,,,,,-0.040626,-0.003233,1.016321,0.630000,0.210000,-0.210000
23000,,,,,,,,,,,,,,,,,,,,0.017535,-0.003953,0.862205,,,,,,
23009,,,,,,,,,,,,,,,,,,,,,,,-0.040626,-0.003233,1.016321,0.630000,0.070000,-0.700000
23011,,,,,,,,,,,,,0.000000,0.000000,0.042386,0.039195,,,,,,,,,,,,
23010,,,,,,,,,,,,,,,,,,,,0.017515,-0.003920,0.862214,,,,,,
23019,,,,,,,,,,,,,,,,,,,,,,,-0.040626,-0.002684,1.016382,0.700000,0.350000,-0.140000
23021,,,,,,,,,,,,,0.000000,0.000000,0.043247,0.040008,,,,0.017519,-0.003906,0.862214,,,,,,
23034,,,,,,,,,,,,,0.000000,0.000000,0.044109,0.040821,,,,,,,,,,,,
23035,,,,,,,,,,,,,,,,,,,,,,,-0.041236,-0.002684,1.016382,0.630000,0.140000,-0.350000
23037,,,,0.010584,0.010582,0.785145,0.065902,-0.001692,,,,,,,,,,,,,,,,,,,,
23038,,,,,,,,,,,6.080979,5.782240,,,,,0.006489,0.014696,-0.077068,,,,,,,,,
23031,,,,,,,,,,,,,,,,,,,,0.017535,-0.003884,0.862205,,,,,,
23041,,,,,,,,,,,,,0.000000,0.000000,0.063063,0.059153,,,,0.017524,-0.003892,0.862214,,,,,,
23043,,,,,,,,,,,,,,,,,,,,,,,-0.041724,-0.003355,1.017297,0.630000,0.140000,-0.350000
23049,,,,,,,,,,,,,,,,,,,,,,,-0.041724,-0.003355,1.017297,0.630000,0.210000,-0.280000
23051,,,,,,,,,,,,,0.000000,0.000000,0.064279,0.060309,,,,0.017519,-0.003925,0.862214,,,,,,
23059,,,,,,,,,,,,,,,,,,,,,,,-0.039223,-0.003477,1.017541,0.700000,0.000000,-0.840000
23058,,,,,,,,,,,,,,,,,,,,0.017541,-0.003945,0.862205,,,,,,
23061,,,,,,,,,,,,,0.000000,0.000000,0.065496,0.061465,,,,,,,,,,,,
23069,,,,,,,,,,,,,,,,,,,,,,,-0.039223,-0.003477,1.017541,0.630000,0.560000,-0.560000
23071,,,,,,,,,,,,,0.000000,0.000000,0.066712,0.062622,,,,,,,,,,,,
23072,,,,,,,,,,,,,,,,,,,,0.017531,-0.003925,0.862205,,,,,,
23080,,,,,,,,,,,,,,,,,,,,,,,-0.041297,-0.002318,1.017175,0.630000,0.070000,-0.630000
23079,,,,,,,,,,,,,,,,,,,,0.017547,-0.003942,0.862184,,,,,,
23081,,,,,,,,,,,,,0.000000,0.000000,0.067928,0.063778,,,,,,,,,,,,
23086,,,,0.013606,0.013602,0.784980,0.078668,-0.002663,,,,,,,,,,,,,,,,,,,,
23087,,,,,,,,,,,8.107718,7.746315,,,,,0.010755,0.014406,-0.077207,,,,,,,,,
