ts,x,y,yaw,x_des,y_des,yaw_des,v_ff,w_ff,v_actual,w_actual,omega_l_cmd,omega_r_cmd,omega_l_meas,omega_r_meas,duty_l,duty_r,x_err,y_err,yaw_err,x_raw,y_raw,yaw_raw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
23990,,,,,,,,,,,,,,,,,,,,-0.107981,-0.371662,1.372826,,,,,,
23999,,,,,,,,,,,,,,,,,,,,-0.105214,-0.356570,1.362188,,,,,,
23999,,,,,,,,,,,,,,,0.435868,0.403263,,,,,,,,,,,,
23999,,,,,,,,,,,,,107.132843,107.132843,,,,,,,,,,,,,,
24001,,,,-0.048529,-0.246972,1.411713,1.506065,-0.908155,,,,,,,,,,,,,,,,,,,,
24002,,,,,,,,,,,128.115891,126.263405,,,,,,,,,,,,,,,,
24002,,,,,,,,,,,,,,,,,0.117923,-0.032981,0.047280,,,,,,,,,
24009,,,,,,,,,,,,,,,,,,,,-0.101937,-0.340282,1.351453,,,,,,
24009,,,,,,,,,,,,,,,0.527195,0.546389,,,,,,,,,,,,
24009,,,,,,,,,,,,,103.385559,99.939377,,,,,,,,,,,,,,
24021,,,,,,,,,,,,,,,0.483508,0.527501,,,,,,,,,,,,
24021,,,,,,,,,,,,,108.153488,102.307350,,,,,,,,,,,,,,
24022,,,,,,,,,,,,,,,,,,,,-0.098680,-0.324577,1.344370,,,,,,
24028,,,,,,,,,,,,,,,,,,,,-0.094926,-0.308272,1.330300,,,,,,
24029,,,,,,,,,,,,,,,0.476302,0.461463,,,,,,,,,,,,
24029,,,,,,,,,,,,,109.251389,109.251389,,,,,,,,,,,,,,
24038,,,,,,,,,,,,,,,,,,,,-0.091040,-0.292605,1.323259,,,,,,
24039,,,,,,,,,,,,,,,0.466207,0.521512,,,,,,,,,,,,
24039,,,,,,,,,,,,,110.611000,103.697807,,,,,,,,,,,,,,
24049,,,,,,,,,,,,,,,,,,,,-0.087327,-0.277210,1.309246,,,,,,
24049,,,,,,,,,,,,,,,0.437371,0.493511,,,,,,,,,,,,
24049,,,,,,,,,,,,,113.781219,106.885399,,,,,,,,,,,,,,
24051,,,,-0.034010,-0.167691,1.368159,1.578967,-0.885073,,,,,,,,,,,,,,,,,,,,
24052,,,,,,,,,,,131.773468,132.219315,,,,,,,,,,,,,,,,
24052,,,,,,,,,,,,,,,,,0.119124,-0.022555,0.062501,,,,,,,,,
24060,,,,,,,,,,,,,,,,,,,,-0.083270,-0.261425,1.302323,,,,,,
24060,,,,,,,,,,,,,,,0.485995,0.462363,,,,,,,,,,,,
24060,,,,,,,,,,,,,112.952858,116.274994,,,,,,,,,,,,,,
24069,,,,,,,,,,,,,,,,,,,,-0.078785,-0.244756,1.295329,,,,,,
24069,,,,,,,,,,,,,,,0.471096,0.553949,,,,,,,,,,,,
24069,,,,,,,,,,,,,114.782600,107.608688,,,,,,,,,,,,,,
