ts,x,y,yaw,x_des,y_des,yaw_des,v_ff,w_ff,v_actual,w_actual,omega_l_cmd,omega_r_cmd,omega_l_meas,omega_r_meas,duty_l,duty_r,x_err,y_err,yaw_err,x_raw,y_raw,yaw_raw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
110435,,,,,,,,,,,,,,,,,,,,,,,,,,,,-54.599998
110436,,,,,,,,,,,,,74.938454,70.952354,0.363267,0.366238,,,,,,,,,,,,
110438,,,,,,,,,,,,,,,,,,,,-0.062676,-0.619153,1.624840,,,,,,
110445,,,,,,,,,,,,,,,,,,,,,,,,,,,,-63.000000
110446,,,,,,,,,,,,,76.234283,71.781952,0.353390,0.360796,,,,-0.063252,-0.606845,1.613369,,,,,,
110455,,,,,,,,,,,,,,,,,,,,,,,,,,,,-61.320000
110456,,,,-0.068880,-0.530647,1.594562,1.170943,-0.869581,,,,,,,,,,,,,,,,,,,,
110457,,,,,,,,,,,97.596443,91.693748,,,,,0.076354,0.002358,-0.019119,,,,,,,,,
110454,,,,,,,,,,,,,,,,,,,,-0.063900,-0.594422,1.601777,,,,,,
110458,,,,,,,,,,,,,77.064880,72.395737,0.408739,0.414965,,,,,,,,,,,,
110465,,,,,,,,,,,,,,,,,,,,,,,,,,,,-55.509998
110466,,,,,,,,,,,,,79.000366,73.049179,0.393103,0.412160,,,,,,,,,,,,
110468,,,,,,,,,,,,,,,,,,,,-0.064363,-0.582586,1.594140,,,,,,
110475,,,,,,,,,,,,,,,,,,,,-0.064794,-0.569998,1.586376,,,,,,-48.650002
110476,,,,,,,,,,,,,80.226158,74.668617,0.384319,0.399370,,,,,,,,,,,,
110485,,,,,,,,,,,,,,,,,,,,,,,,,,,,-58.169998
110483,,,,,,,,,,,,,,,,,,,,-0.065040,-0.557757,1.578609,,,,,,
110491,,,,,,,,,,,,,81.403275,75.975754,0.375787,0.389442,,,,,,,,,,,,
110496,,,,,,,,,,,,,81.734497,76.149178,0.375647,0.390817,,,,,,,,,,,,-54.250000
110497,,,,,,,,,,,,,,,,,,,,-0.065202,-0.544600,1.566886,,,,,,
110505,,,,,,,,,,,,,,,,,,,,-0.065174,-0.530715,1.555233,,,,,,-51.450001
110507,,,,-0.068920,-0.465625,1.548635,1.257475,-0.908977,,,103.778458,97.751648,,,,,0.078881,0.004142,-0.017729,,,,,,,,,
110508,,,,,,,,,,,,,82.495003,77.322289,0.434118,0.443751,,,,,,,,,,,,
110515,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.750000
110516,,,,,,,,,,,,,83.737938,78.734406,0.425697,0.433433,,,,,,,,,,,,
110518,,,,,,,,,,,,,,,,,,,,-0.064944,-0.517341,1.547540,,,,,,
110525,,,,,,,,,,,,,,,,,,,,,,,,,,,,-59.500000
110526,,,,,,,,,,,,,85.260422,79.953903,0.414176,0.424798,,,,-0.064707,-0.504059,1.539782,,,,,,
110535,,,,,,,,,,,,,,,,,,,,,,,,,,,,-59.290001
110536,,,,,,,,,,,,,86.535477,80.974472,0.404874,0.417947,,,,,,,,,,,,
110534,,,,,,,,,,,,,,,,,,,,-0.064451,-0.490752,1.528196,,,,,,
110545,,,,,,,,,,,,,,,,,,,,,,,,,,,,-46.549999
110551,,,,,,,,,,,,,87.753891,82.345940,0.395895,0.407314,,,,,,,,,,,,
110549,,,,,,,,,,,,,,,,,,,,-0.063885,-0.477307,1.520540,,,,,,
110557,,,,-0.065768,-0.396432,1.502387,1.343390,-0.924698,,,109.674362,103.563797,,,,,0.080606,0.006042,-0.017690,,,,,,,,,
110558,,,,,,,,,,,,,88.549080,83.181442,0.451127,0.461157,,,,,,,,,,,,
110559,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.380001
110556,,,,,,,,,,,,,,,,,,,,-0.063280,-0.463338,1.509114,,,,,,
110565,,,,,,,,,,,,,,,,,,,,,,,,,,,,-53.619999
110564,,,,,,,,,,,,,,,,,,,,-0.062427,-0.449059,1.501530,,,,,,
110566,,,,,,,,,,,,,89.413521,84.249001,0.446535,0.454344,,,,,,,,,,,,
110575,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.099998
110576,,,,,,,,,,,,,90.838676,85.378525,0.436050,0.446686,,,,,,,,,,,,
110578,,,,,,,,,,,,,,,,,,,,-0.061487,-0.434518,1.490212,,,,,,
110585,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.240002
110586,,,,,,,,,,,,,91.763184,86.621460,0.430388,0.437645,,,,-0.060091,-0.419533,1.482768,,,,,,
110595,,,,,,,,,,,,,,,,,,,,,,,,,,,,-56.840000
110593,,,,,,,,,,,,,,,,,,,,-0.058713,-0.404966,1.475402,,,,,,
110596,,,,,,,,,,,,,93.193085,88.315681,0.419385,0.423753,,,,,,,,,,,,
110605,,,,,,,,,,,,,,,,,,,,,,,,,,,,-59.709999
110606,,,,-0.059060,-0.323400,1.456573,1.426896,-0.922710,,,,,,,,,,,,,,,,,,,,
110607,,,,,,,,,,,115.074638,108.901787,94.291351,88.743988,0.466562,0.476881,0.081148,0.008145,-0.018690,-0.057219,-0.389920,1.467780,,,,,,
110616,,,,,,,,,,,,,95.793922,90.493401,0.455392,0.463068,,,,,,,,,,,,
110615,,,,,,,,,,,,,,,,,,,,-0.055798,-0.375349,1.460289,,,,,,
110619,,,,,,,,,,,,,,,,,,,,,,,,,,,,-48.090000
110625,,,,,,,,,,,,,,,,,,,,,,,,,,,,-61.950001
110622,,,,,,,,,,,,,,,,,,,,-0.054391,-0.361068,1.449189,,,,,,
110626,,,,,,,,,,,,,97.160843,91.597000,0.445305,0.455493,,,,,,,,,,,,
110635,,,,,,,,,,,,,,,,,,,,,,,,,,,,-58.029999
