ts,x,y,yaw,x_des,y_des,yaw_des,v_ff,w_ff,v_actual,w_actual,omega_l_cmd,omega_r_cmd,omega_l_meas,omega_r_meas,duty_l,duty_r,x_err,y_err,yaw_err,x_raw,y_raw,yaw_raw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
33237,,,,,,,,,,,,,76.986450,72.015892,0.434386,0.407973,,,,,,,0.160857,-0.108153,1.021384,-34.580002,7.840000,-57.470001
33249,,,,,,,,,,,,,77.969734,73.298866,0.428729,0.398773,,,,,,,,,,,,
33245,,,,,,,,,,,,,,,,,,,,-0.086433,-0.585456,1.597951,,,,,,
33252,,,,,,,,,,,,,,,,,,,,,,,0.107970,-0.096502,1.050115,0.840000,-10.430000,-61.320000
33257,,,,,,,,,,,,,79.826630,73.957069,0.413966,0.395690,,,,,,,0.107970,-0.096502,1.050115,-16.520000,-44.869999,-60.200001
33255,,,,,,,,,,,,,,,,,,,,-0.086972,-0.573426,1.590211,,,,,,
33266,,,,,,,,,,,,,,,,,,,,,,,0.179157,-0.127246,1.009184,7.840000,-24.430000,-66.570000
33267,,,,,,,,,,,,,81.194946,75.695145,0.403814,0.381460,,,,,,,,,,,,
33265,,,,,,,,,,,,,,,,,,,,-0.087335,-0.561063,1.578575,,,,,,
33273,,,,,,,,,,,,,,,,,,,,-0.087410,-0.548139,1.570812,,,,,,
33276,,,,,,,,,,,,,,,,,,,,,,,0.179157,-0.127246,1.009184,16.590000,20.650000,-59.639999
33277,,,,,,,,,,,,,82.543823,76.274788,0.393587,0.378699,,,,,,,,,,,,
33280,,,,-0.068920,-0.465625,1.548635,1.257475,-0.908977,,,,,,,,,,,,,,,,,,,,
33281,,,,,,,,,,,105.137726,98.188431,,,,,0.082076,-0.018011,-0.018269,,,,,,,,,
33290,,,,,,,,,,,,,83.167732,77.464363,0.454594,0.438326,,,,,,,,,,,,
33283,,,,,,,,,,,,,,,,,,,,-0.087554,-0.534661,1.555201,,,,,,
33292,,,,,,,,,,,,,,,,,,,,,,,0.157136,-0.133529,0.896578,1.960000,15.680000,-70.279999
33297,,,,,,,,,,,,,84.429504,78.109413,0.446118,0.435891,,,,,,,,,,,,
33298,,,,,,,,,,,,,,,,,,,,,,,0.157136,-0.133529,0.896578,-2.730000,10.220000,-68.669998
33296,,,,,,,,,,,,,,,,,,,,-0.087371,-0.520969,1.543585,,,,,,
33306,,,,,,,,,,,,,,,,,,,,,,,0.144936,-0.189588,1.068354,-7.350000,-8.120000,-64.820000
33304,,,,,,,,,,,,,,,,,,,,-0.087063,-0.507505,1.532059,,,,,,
33307,,,,,,,,,,,,,85.839325,79.425278,0.435879,0.426485,,,,,,,,,,,,
33316,,,,,,,,,,,,,,,,,,,,,,,0.144936,-0.189588,1.068354,-31.360001,-3.500000,-65.029999
33314,,,,,,,,,,,,,,,,,,,,-0.086802,-0.494277,1.520540,,,,,,
33317,,,,,,,,,,,,,86.997292,81.053398,0.427928,0.413631,,,,,,,,,,,,
33326,,,,,,,,,,,,,,,,,,,,,,,0.180499,-0.127795,1.074881,7.630000,12.810000,-61.669998
33324,,,,,,,,,,,,,,,,,,,,-0.086445,-0.480282,1.512919,,,,,,
33327,,,,,,,,,,,,,87.881622,82.336647,0.422536,0.403969,,,,,,,,,,,,
33331,,,,-0.065768,-0.396432,1.502387,1.343390,-0.924698,,,110.981567,104.396225,,,,,0.084385,-0.015904,-0.012313,,,,,,,,,
33337,,,,,,,,,,,,,88.635445,82.920486,0.477905,0.464503,,,,,,,0.180499,-0.127795,1.074881,-14.280000,-1.050000,-51.099998
33334,,,,,,,,,,,,,,,,,,,,-0.085771,-0.466242,1.497752,,,,,,
33349,,,,,,,,,,,,,90.296822,84.535591,0.465428,0.452324,,,,,,,,,,,,
33345,,,,,,,,,,,,,,,,,,,,-0.084893,-0.452295,1.493990,,,,,,
33352,,,,,,,,,,,,,,,,,,,,,,,0.157624,-0.162870,0.958737,21.700001,-6.300000,-45.639999
33357,,,,,,,,,,,,,91.296997,85.811111,0.459364,0.443286,,,,,,,0.157624,-0.162870,0.958737,12.740000,12.880000,-47.040001
33355,,,,,,,,,,,,,,,,,,,,-0.083732,-0.437828,1.486459,,,,,,
33366,,,,,,,,,,,,,,,,,,,,-0.082535,-0.423431,1.478939,0.157136,-0.174277,0.898225,27.650000,19.389999,-55.509998
33367,,,,,,,,,,,,,92.443451,87.248886,0.451607,0.432338,,,,,,,,,,,,
33373,,,,,,,,,,,,,,,,,,,,-0.081008,-0.408687,1.471462,,,,,,
33376,,,,,,,,,,,,,,,,,,,,,,,0.157136,-0.174277,0.898225,5.950000,2.730000,-49.279999
33377,,,,,,,,,,,,,93.715469,88.245895,0.442340,0.425598,,,,,,,,,,,,
33380,,,,-0.059060,-0.323400,1.456573,1.426896,-0.922710,,,,,,,,,,,,,,,,,,,,
33381,,,,,,,,,,,116.968567,110.086555,,,,,0.086605,-0.013479,-0.015748,,,,,,,,,
33383,,,,,,,,,,,,,,,,,,,,-0.079482,-0.393653,1.456580,,,,,,
33387,,,,,,,,,,,,,,,,,,,,,,,0.176107,-0.144448,1.153144,-2.240000,-8.190000,-52.220001
33388,,,,,,,,,,,,,94.508682,89.401535,0.498770,0.475082,,,,,,,,,,,,
33396,,,,,,,,,,,,,,,,,,,,,,,0.176107,-0.144448,1.153144,-1.470000,-28.770000,-55.299999
33394,,,,,,,,,,,,,,,,,,,,-0.077749,-0.378557,1.452871,,,,,,
33397,,,,,,,,,,,,,95.665726,90.770569,0.491460,0.465255,,,,,,,,,,,,
33409,,,,,,,,,,,,,97.627319,92.119278,0.475712,0.455361,,,,,,,,,,,,
33404,,,,,,,,,,,,,,,,,,,,-0.076120,-0.363678,1.441828,,,,,,
33412,,,,,,,,,,,,,,,,,,,,,,,0.134932,-0.147742,1.035353,-0.840000,-29.889999,-51.520000
33415,,,,,,,,,,,,,,,,,,,,-0.073982,-0.348661,1.438128,,,,,,
33418,,,,,,,,,,,,,99.122688,93.275429,0.464327,0.447162,,,,,,,0.134932,-0.132431,0.885781,1.120000,-4.340000,-44.939999
33426,,,,,,,,,,,,,,,,,,,,,,,0.175802,-0.132431,0.885781,21.840000,24.150000,-59.639999
33425,,,,,,,,,,,,,,,,,,,,-0.071798,-0.333263,1.423479,,,,,,
33427,,,,,,,,,,,,,99.897766,94.388748,0.459991,0.439168,,,,,,,,,,,,
33431,,,,-0.048529,-0.246972,1.411713,1.506065,-0.908155,,,122.132851,115.625854,,,,,0.088029,-0.010504,-0.012915,,,,,,,,,
33437,,,,,,,,,,,,,101.011116,95.281815,0.504725,0.489699,,,,,,,0.175802,-0.180560,1.060729,11.340000,29.120001,-59.290001
33435,,,,,,,,,,,,,,,,,,,,-0.069371,-0.317281,1.412512,,,,,,
33449,,,,,,,,,,,,,102.069740,96.787514,0.498151,0.478410,,,,,,,,,,,,
33446,,,,,,,,,,,,,,,,,,,,-0.066814,-0.301267,1.405245,,,,,,
33452,,,,,,,,,,,,,,,,,,,,,,,0.171105,-0.180560,1.060729,-18.690001,5.250000,-54.599998
