ts,x,y,yaw,x_des,y_des,yaw_des,v_ff,w_ff,v_actual,w_actual,omega_l_cmd,omega_r_cmd,omega_l_meas,omega_r_meas,duty_l,duty_r,x_err,y_err,yaw_err,x_raw,y_raw,yaw_raw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
21554,,,,,,,,,,,,,,,,,,,,-0.047011,1.006578,-3.058612,,,,,,
21563,,,,,,,,,,,,,,,,,,,,,,,-0.017324,0.155184,0.961726,11.200000,1.050000,69.440002
21569,,,,,,,,,,,,,75.871353,82.376297,0.308379,0.342131,,,,,,,,,,,,
21564,,,,,,,,,,,,,,,,,,,,-0.059565,1.005984,-3.044817,,,,,,
21575,,,,,,,,,,,,,75.568161,82.846031,0.314144,0.333199,,,,-0.072837,1.005047,-3.028112,0.039345,0.144814,0.940498,-11.900000,40.110001,79.589996
21579,,,,-0.157722,0.987484,-2.983209,1.276668,1.276668,,,,,,,,,,,,,,,,,,,,
21580,,,,,,,,,,,93.453438,101.750244,,,,,0.086379,0.007671,0.045180,,,,,,,,,
21585,,,,,,,,,,,,,,,,,,,,,,,0.016409,0.177876,1.015284,-0.350000,35.209999,81.199997
21586,,,,,,,,,,,,,75.791389,82.932350,0.335857,0.357836,,,,,,,,,,,,
21584,,,,,,,,,,,,,,,,,,,,-0.085953,1.003985,-3.017030,,,,,,
21593,,,,,,,,,,,,,,,,,,,,,,,0.016409,0.177876,1.015284,-12.390000,20.510000,77.000000
21595,,,,,,,,,,,,,76.353836,83.560623,0.325162,0.345889,,,,,,,,,,,,
21594,,,,,,,,,,,,,,,,,,,,-0.098910,1.002771,-3.003117,,,,,,
21603,,,,,,,,,,,,,,,,,,,,,,,0.016409,0.204045,1.106052,-28.840000,-1.330000,63.349998
21609,,,,,,,,,,,,,76.458733,84.049347,0.323167,0.336596,,,,,,,,,,,,
21604,,,,,,,,,,,,,,,,,,,,-0.111829,1.001111,-2.992008,,,,,,
21615,,,,,,,,,,,,,76.881668,84.233742,0.315125,0.333089,,,,,,,-0.031537,0.204045,1.106052,-18.690001,-40.180000,74.620003
21614,,,,,,,,,,,,,,,,,,,,-0.124295,0.999440,-2.978149,,,,,,
21623,,,,,,,,,,,,,,,,,,,,,,,-0.008845,0.174399,1.045540,-18.480000,-61.529999,76.300003
21625,,,,,,,,,,,,,76.848145,84.139626,0.315762,0.334879,,,,-0.136811,0.997462,-2.966991,,,,,,
21629,,,,-0.221667,0.975122,-2.918069,1.294296,1.294296,,,,,,,,,,,,,,,,,,,,
21630,,,,,,,,,,,94.688416,103.145020,,,,,0.087474,0.007065,0.048592,,,,,,,,,
21635,,,,,,,,,,,,,77.251244,84.481186,0.331581,0.354907,,,,,,,,,,,,
21636,,,,,,,,,,,,,,,,,,,,,,,-0.008845,0.174399,1.045540,33.880001,-38.290001,71.959999
21634,,,,,,,,,,,,,,,,,,,,-0.148844,0.995480,-2.953068,,,,,,
21643,,,,,,,,,,,,,,,,,,,,,,,-0.026718,0.118889,0.987529,15.960000,-8.680000,72.099998
21645,,,,,,,,,,,,,77.648911,84.832161,0.324019,0.348233,,,,,,,,,,,,
21644,,,,,,,,,,,,,,,,,,,,-0.161972,0.993461,-2.939224,,,,,,
21653,,,,,,,,,,,,,,,,,,,,,,,-0.026718,0.118889,0.987529,5.250000,27.440001,76.230003
21655,,,,,,,,,,,,,77.417656,84.560173,0.328416,0.353405,,,,,,,,,,,,
21654,,,,,,,,,,,,,,,,,,,,-0.175099,0.991256,-2.925311,,,,,,
21663,,,,,,,,,,,,,,,,,,,,,,,0.036783,0.137006,0.898957,29.750000,45.430000,72.449997
21669,,,,,,,,,,,,,77.837143,85.037292,0.320439,0.344332,,,,,,,,,,,,
21664,,,,,,,,,,,,,,,,,,,,-0.188320,0.988940,-2.914234,,,,,,
21675,,,,,,,,,,,,,77.545288,85.325371,0.325989,0.338854,,,,,,,0.036783,0.137006,0.898957,16.379999,39.060001,67.199997
21674,,,,,,,,,,,,,,,,,,,,-0.201608,0.986213,-2.903048,,,,,,
21679,,,,-0.285462,0.958390,-2.852104,1.311177,1.311177,,,,,,,,,,,,,,,,,,,,
21680,,,,,,,,,,,95.800247,104.400269,,,,,0.088126,0.006954,0.050434,,,,,,,,,
21685,,,,,,,,,,,,,,,,,,,,,,,-0.012322,0.212036,1.197613,-20.230000,8.890000,71.820000
21686,,,,,,,,,,,,,77.756439,84.823845,0.343116,0.372260,,,,,,,,,,,,
21684,,,,,,,,,,,,,,,,,,,,-0.214523,0.983150,-2.889093,,,,,,
21693,,,,,,,,,,,,,,,,,,,,,,,-0.012322,0.212036,1.197613,-8.890000,-8.610000,76.160004
21695,,,,,,,,,,,,,78.329514,85.449234,0.332219,0.360368,,,,,,,,,,,,
21694,,,,,,,,,,,,,,,,,,,,-0.227289,0.980123,-2.877926,,,,,,
21703,,,,,,,,,,,,,,,,,,,,,,,0.002684,0.175192,1.021262,-15.890000,-41.580002,77.419998
21705,,,,,,,,,,,,,78.585625,85.678688,0.327349,0.356005,,,,-0.239864,0.976938,-2.861146,,,,,,
21713,,,,,,,,,,,,,,,,,,,,,,,0.002684,0.175192,1.021262,-2.240000,-61.110001,73.150002
21715,,,,,,,,,,,,,78.676559,86.282219,0.325620,0.344528,,,,-0.252399,0.973601,-2.852725,,,,,,
21723,,,,,,,,,,,,,,,,,,,,,,,0.009150,0.141398,0.886330,9.520000,-27.580000,78.330002
21730,,,,-0.348753,0.937215,-2.785353,1.327293,1.327293,,,,,,,,,,,,,,,,,,,,
21731,,,,,,,,,,,99.257172,108.287109,,,,,0.101619,0.007150,0.065831,,,,,,,,,
21732,,,,,,,,,,,,,78.945854,85.998970,0.386235,0.423826,,,,,,,,,,,,
21725,,,,,,,,,,,,,,,,,,,,-0.264770,0.970406,-2.835938,,,,,,
21737,,,,,,,,,,,,,,,,,,,,,,,0.009150,0.141398,0.984418,28.910000,65.800003,78.050003
21734,,,,,,,,,,,,,,,,,,,,-0.277839,0.966866,-2.819194,,,,,,
21743,,,,,,,,,,,,,,,,,,,,,,,0.008357,0.125965,0.984418,20.160000,73.639999,73.360001
21745,,,,,,,,,,,,,79.265099,86.856377,0.380164,0.407521,,,,,,,,,,,,
21744,,,,,,,,,,,,,,,,,,,,-0.291555,0.962838,-2.810775,,,,,,
