ts,x,y,yaw,x_des,y_des,yaw_des,v_ff,w_ff,v_actual,w_actual,omega_l_cmd,omega_r_cmd,omega_l_meas,omega_r_meas,duty_l,duty_r,x_err,y_err,yaw_err,x_raw,y_raw,yaw_raw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
48269,,,,,,,,,1.126167,0.652435,,,,,,,,,,,,,,,,,,
48271,-0.064323,-0.925326,1.501184,,,,,,,,,,,,,,,,,,,,,,,,,
48272,,,,-0.038114,-0.789875,1.773337,0.767646,-0.162389,,,,,,,,,,,,,,,,,,,,
48272,,,,,,,,,,,78.842590,90.613495,,,,,,,,,,,,,,,,
48272,,,,,,,,,,,,,,,,,0.136946,-0.016725,0.272153,,,,,,,,,
48276,,,,,,,,,,,,,,,,,,,,-0.063104,-0.915497,1.505348,,,,,,
48279,,,,,,,,,,,,,,,0.329226,0.413696,,,,,,,,,,,,
48279,,,,,,,,,,,,,61.416439,67.054855,,,,,,,,,,,,,,
48279,,,,,,,,,1.181102,3.262171,,,,,,,,,,,,,,,,,,
48286,,,,,,,,,,,,,,,,,,,,-0.062223,-0.904552,1.520574,,,,,,
48289,,,,,,,,,,,,,,,0.320979,0.399134,,,,,,,,,,,,
48289,,,,,,,,,,,,,62.566647,68.944443,,,,,,,,,,,,,,
48289,,,,,,,,,1.181102,1.957302,,,,,,,,,,,,,,,,,,
48296,,,,,,,,,,,,,,,,,,,,-0.061069,-0.893605,1.539784,,,,,,
48299,,,,,,,,,,,,,,,0.314363,0.392805,,,,,,,,,,,,
48299,,,,,,,,,,,,,63.534431,69.989792,,,,,,,,,,,,,,
48299,,,,,,,,,1.153634,0.000000,,,,,,,,,,,,,,,,,,
48306,,,,,,,,,,,,,,,,,,,,-0.060141,-0.881938,1.555234,,,,,,
48312,,,,,,,,,1.208569,7.829209,,,,,,,,,,,,,,,,,,
48313,,,,,,,,,,,,,,,0.275793,0.354632,,,,,,,,,,,,
48313,,,,,,,,,,,,,67.615990,74.136612,,,,,,,,,,,,,,
